x coord, y coord, z coord, scalar 
37.0914, 7.84179, 0, 0
37.0914, 7.75162, 0, 0
37.0914, 7.64971, 0, 0
37.0914, 7.55938, 0, 0
37.0914, 7.50136, 0, 0
36.9648, 7.9102, 0, 0
36.9648, 7.85276, 0, 0
36.9648, 7.76321, 0, 0
36.9648, 7.66201, 0, 0
36.9648, 7.57231, 0, 0
36.9648, 7.5147, 0, 0
36.9018, 7.91542, 0, 0
36.9018, 7.85818, 0, 0
36.9018, 7.76895, 0, 0
36.9018, 7.66809, 0, 0
36.9018, 7.57872, 0, 0
36.9018, 7.52131, 0, 0
36.7752, 7.92581, 0, 0
36.7752, 7.86897, 0, 0
36.7752, 7.78036, 0, 0
36.7752, 7.68023, 0, 0
36.7752, 7.59151, 0, 0
36.7752, 7.53453, 0, 0
36.578, 7.94172, 0, 0
36.578, 7.88552, 0, 0
36.578, 7.79792, 0, 0
36.578, 7.69894, 0, 0
36.578, 7.61125, 0, 0
36.578, 7.55494, 0, 0
36.3553, 7.95931, 0, 0
36.3553, 7.90383, 0, 0
36.3553, 7.8174, 0, 0
36.3553, 7.71975, 0, 0
36.3553, 7.63326, 0, 0
36.3553, 7.57772, 0, 0
36.1581, 7.97453, 0, 0
36.1581, 7.91973, 0, 0
36.1581, 7.83434, 0, 0
36.1581, 7.73791, 0, 0
36.1581, 7.6525, 0, 0
36.1581, 7.59767, 0, 0
36.0315, 7.98413, 0, 0
36.0315, 7.92976, 0, 0
36.0315, 7.84507, 0, 0
36.0315, 7.74943, 0, 0
36.0315, 7.66473, 0, 0
36.0315, 7.61036, 0, 0
49.9685, 5.98069, 0, 0
49.9685, 5.89039, 0, 0
49.9685, 5.74971, 0, 0
49.9685, 5.59084, 0, 0
49.9685, 5.45017, 0, 0
49.9685, 5.35987, 0, 0
49.8419, 5.99361, 0, 0
49.8419, 5.90378, 0, 0
49.8419, 5.76384, 0, 0
49.8419, 5.6058, 0, 0
49.8419, 5.46587, 0, 0
49.8419, 5.37605, 0, 0
49.6447, 6.01392, 0, 0
49.6447, 5.9248, 0, 0
49.6447, 5.78597, 0, 0
49.6447, 5.62921, 0, 0
49.6447, 5.49041, 0, 0
49.6447, 5.40133, 0, 0
49.422, 6.03709, 0, 0
49.422, 5.94876, 0, 0
49.422, 5.81116, 0, 0
49.422, 5.6558, 0, 0
49.422, 5.51825, 0, 0
49.422, 5.42997, 0, 0
49.2248, 6.05784, 0, 0
49.2248, 5.97018, 0, 0
49.2248, 5.83364, 0, 0
49.2248, 5.67948, 0, 0
49.2248, 5.543, 0, 0
49.2248, 5.45541, 0, 0
49.0982, 6.07126, 0, 0
49.0982, 5.98403, 0, 0
49.0982, 5.84815, 0, 0
49.0982, 5.69475, 0, 0
49.0982, 5.55894, 0, 0
49.0982, 5.47179, 0, 0
49.0352, 6.07798, 0, 0
49.0352, 5.99095, 0, 0
49.0352, 5.8554, 0, 0
49.0352, 5.70237, 0, 0
49.0352, 5.56689, 0, 0
49.0352, 5.47995, 0, 0
48.9086, 6.09153, 0, 0
48.9086, 6.00491, 0, 0
48.9086, 5.87001, 0, 0
48.9086, 5.71771, 0, 0
48.9086, 5.58289, 0, 0
48.9086, 5.49637, 0, 0
48.7114, 6.11278, 0, 0
48.7114, 6.0268, 0, 0
48.7114, 5.89289, 0, 0
48.7114, 5.74171, 0, 0
48.7114, 5.60788, 0, 0
48.7114, 5.522, 0, 0
48.4886, 6.13699, 0, 0
48.4886, 6.05171, 0, 0
48.4886, 5.91888, 0, 0
48.4886, 5.76893, 0, 0
48.4886, 5.63621, 0, 0
48.4886, 5.55104, 0, 0
48.2914, 6.15862, 0, 0
48.2914, 6.07394, 0, 0
48.2914, 5.94205, 0, 0
48.2914, 5.79316, 0, 0
48.2914, 5.66138, 0, 0
48.2914, 5.57681, 0, 0
48.1648, 6.1726, 0, 0
48.1648, 6.08829, 0, 0
48.1648, 5.95699, 0, 0
48.1648, 5.80877, 0, 0
48.1648, 5.67758, 0, 0
48.1648, 5.5934, 0, 0
48.1018, 6.17959, 0, 0
48.1018, 6.09546, 0, 0
48.1018, 5.96445, 0, 0
48.1018, 5.81656, 0, 0
48.1018, 5.68566, 0, 0
48.1018, 5.60166, 0, 0
47.9752, 6.19367, 0, 0
47.9752, 6.10991, 0, 0
47.9752, 5.97947, 0, 0
47.9752, 5.83223, 0, 0
47.9752, 5.70191, 0, 0
47.9752, 5.61828, 0, 0
47.778, 6.21573, 0, 0
47.778, 6.13253, 0, 0
47.778, 6.00297, 0, 0
47.778, 5.85672, 0, 0
47.778, 5.72728, 0, 0
47.778, 5.64422, 0, 0
47.5553, 6.24082, 0, 0
47.5553, 6.15824, 0, 0
47.5553, 6.02965, 0, 0
47.5553, 5.88449, 0, 0
47.5553, 5.75602, 0, 0
47.5553, 5.67358, 0, 0
47.3581, 6.2632, 0, 0
47.3581, 6.18115, 0, 0
47.3581, 6.05339, 0, 0
47.3581, 5.90918, 0, 0
47.3581, 5.78154, 0, 0
47.3581, 5.69964, 0, 0
47.2315, 6.27764, 0, 0
47.2315, 6.19593, 0, 0
47.2315, 6.06869, 0, 0
47.2315, 5.92507, 0, 0
47.2315, 5.79796, 0, 0
47.2315, 5.7164, 0, 0
47.1685, 6.28485, 0, 0
47.1685, 6.20331, 0, 0
47.1685, 6.07633, 0, 0
47.1685, 5.933, 0, 0
47.1685, 5.80615, 0, 0
47.1685, 5.72475, 0, 0
47.0419, 6.29938, 0, 0
47.0419, 6.21817, 0, 0
47.0419, 6.0917, 0, 0
47.0419, 5.94895, 0, 0
47.0419, 5.82261, 0, 0
47.0419, 5.74154, 0, 0
46.8447, 6.3221, 0, 0
46.8447, 6.2414, 0, 0
46.8447, 6.11571, 0, 0
46.8447, 5.97385, 0, 0
46.8447, 5.84829, 0, 0
46.8447, 5.76773, 0, 0
46.622, 6.34791, 0, 0
46.622, 6.26776, 0, 0
46.622, 6.14295, 0, 0
46.622, 6.00206, 0, 0
46.622, 5.87737, 0, 0
46.622, 5.79736, 0, 0
46.4248, 6.37089, 0, 0
46.4248, 6.29122, 0, 0
46.4248, 6.16716, 0, 0
46.4248, 6.02712, 0, 0
46.4248, 5.90318, 0, 0
46.4248, 5.82365, 0, 0
46.2982, 6.38571, 0, 0
46.2982, 6.30634, 0, 0
46.2982, 6.18275, 0, 0
46.2982, 6.04324, 0, 0
46.2982, 5.91977, 0, 0
46.2982, 5.84055, 0, 0
46.2352, 6.3931, 0, 0
46.2352, 6.31388, 0, 0
46.2352, 6.19052, 0, 0
46.2352, 6.05128, 0, 0
46.2352, 5.92804, 0, 0
46.2352, 5.84897, 0, 0
46.1086, 6.40798, 0, 0
46.1086, 6.32906, 0, 0
46.1086, 6.20617, 0, 0
46.1086, 6.06744, 0, 0
46.1086, 5.94467, 0, 0
46.1086, 5.86589, 0, 0
45.9114, 6.43123, 0, 0
45.9114, 6.35277, 0, 0
45.9114, 6.23059, 0, 0
45.9114, 6.09267, 0, 0
45.9114, 5.9706, 0, 0
45.9114, 5.89228, 0, 0
45.6886, 6.4576, 0, 0
45.6886, 6.37965, 0, 0
45.6886, 6.25826, 0, 0
45.6886, 6.12123, 0, 0
45.6886, 5.99994, 0, 0
45.6886, 5.92212, 0, 0
45.4914, 6.48104, 0, 0
45.4914, 6.40353, 0, 0
45.4914, 6.28283, 0, 0
45.4914, 6.14657, 0, 0
45.4914, 6.02597, 0, 0
45.4914, 5.94858, 0, 0
45.3648, 6.49614, 0, 0
45.3648, 6.41891, 0, 0
45.3648, 6.29864, 0, 0
45.3648, 6.16287, 0, 0
45.3648, 6.04269, 0, 0
45.3648, 5.96558, 0, 0
45.3018, 6.50367, 0, 0
45.3018, 6.42658, 0, 0
45.3018, 6.30652, 0, 0
45.3018, 6.17099, 0, 0
45.3018, 6.05103, 0, 0
45.3018, 5.97405, 0, 0
45.1752, 6.51881, 0, 0
45.1752, 6.44199, 0, 0
45.1752, 6.32236, 0, 0
45.1752, 6.18732, 0, 0
45.1752, 6.06778, 0, 0
45.1752, 5.99107, 0, 0
44.978, 6.54244, 0, 0
44.978, 6.46606, 0, 0
44.978, 6.34709, 0, 0
44.978, 6.21278, 0, 0
44.978, 6.0939, 0, 0
44.978, 6.01761, 0, 0
44.7553, 6.56921, 0, 0
44.7553, 6.49329, 0, 0
44.7553, 6.37506, 0, 0
44.7553, 6.24158, 0, 0
44.7553, 6.12342, 0, 0
44.7553, 6.0476, 0, 0
44.5581, 6.59297, 0, 0
44.5581, 6.51747, 0, 0
44.5581, 6.39988, 0, 0
44.5581, 6.26712, 0, 0
44.5581, 6.1496, 0, 0
44.5581, 6.07418, 0, 0
44.4315, 6.60826, 0, 0
44.4315, 6.53302, 0, 0
44.4315, 6.41584, 0, 0
44.4315, 6.28354, 0, 0
44.4315, 6.16642, 0, 0
44.4315, 6.09126, 0, 0
44.3685, 6.61588, 0, 0
44.3685, 6.54077, 0, 0
44.3685, 6.42379, 0, 0
44.3685, 6.29171, 0, 0
44.3685, 6.1748, 0, 0
44.3685, 6.09976, 0, 0
44.2419, 6.63119, 0, 0
44.2419, 6.55635, 0, 0
44.2419, 6.43977, 0, 0
44.2419, 6.30815, 0, 0
44.2419, 6.19163, 0, 0
44.2419, 6.11685, 0, 0
44.0447, 6.65507, 0, 0
44.0447, 6.58063, 0, 0
44.0447, 6.46468, 0, 0
44.0447, 6.33376, 0, 0
44.0447, 6.21786, 0, 0
44.0447, 6.14347, 0, 0
43.822, 6.68208, 0, 0
43.822, 6.60809, 0, 0
43.822, 6.49284, 0, 0
43.822, 6.36271, 0, 0
43.822, 6.2475, 0, 0
43.822, 6.17355, 0, 0
43.6248, 6.70602, 0, 0
43.6248, 6.63243, 0, 0
43.6248, 6.5178, 0, 0
43.6248, 6.38836, 0, 0
43.6248, 6.27376, 0, 0
43.6248, 6.2002, 0, 0
43.4982, 6.72141, 0, 0
43.4982, 6.64807, 0, 0
43.4982, 6.53383, 0, 0
43.4982, 6.40484, 0, 0
43.4982, 6.29062, 0, 0
43.4982, 6.21732, 0, 0
43.4352, 6.72907, 0, 0
43.4352, 6.65586, 0, 0
43.4352, 6.54182, 0, 0
43.4352, 6.41304, 0, 0
43.4352, 6.29902, 0, 0
43.4352, 6.22584, 0, 0
43.3086, 6.74447, 0, 0
43.3086, 6.67151, 0, 0
43.3086, 6.55786, 0, 0
43.3086, 6.42953, 0, 0
43.3086, 6.31589, 0, 0
43.3086, 6.24295, 0, 0
43.1114, 6.76845, 0, 0
43.1114, 6.69589, 0, 0
43.1114, 6.58285, 0, 0
43.1114, 6.4552, 0, 0
43.1114, 6.34217, 0, 0
43.1114, 6.26962, 0, 0
42.8886, 6.79553, 0, 0
42.8886, 6.72342, 0, 0
42.8886, 6.61108, 0, 0
42.8886, 6.4842, 0, 0
42.8886, 6.37185, 0, 0
42.8886, 6.29973, 0, 0
42.6914, 6.81952, 0, 0
42.6914, 6.7478, 0, 0
42.6914, 6.63607, 0, 0
42.6914, 6.50988, 0, 0
42.6914, 6.39813, 0, 0
42.6914, 6.3264, 0, 0
42.5648, 6.83491, 0, 0
42.5648, 6.76345, 0, 0
42.5648, 6.65211, 0, 0
42.5648, 6.52636, 0, 0
42.5648, 6.415, 0, 0
42.5648, 6.34351, 0, 0
42.5018, 6.84258, 0, 0
42.5018, 6.77124, 0, 0
42.5018, 6.6601, 0, 0
42.5018, 6.53457, 0, 0
42.5018, 6.4234, 0, 0
42.5018, 6.35203, 0, 0
42.3752, 6.85796, 0, 0
42.3752, 6.78688, 0, 0
42.3752, 6.67613, 0, 0
42.3752, 6.55104, 0, 0
42.3752, 6.44026, 0, 0
42.3752, 6.36915, 0, 0
42.178, 6.88191, 0, 0
42.178, 6.81122, 0, 0
42.178, 6.70109, 0, 0
42.178, 6.57669, 0, 0
42.178, 6.46652, 0, 0
42.178, 6.3958, 0, 0
41.9553, 6.90891, 0, 0
41.9553, 6.83868, 0, 0
41.9553, 6.72925, 0, 0
41.9553, 6.60564, 0, 0
41.9553, 6.49616, 0, 0
41.9553, 6.42588, 0, 0
41.7581, 6.93279, 0, 0
41.7581, 6.86297, 0, 0
41.7581, 6.75416, 0, 0
41.7581, 6.63126, 0, 0
41.7581, 6.5224, 0, 0
41.7581, 6.4525, 0, 0
41.6315, 6.94811, 0, 0
41.6315, 6.87854, 0, 0
41.6315, 6.77014, 0, 0
41.6315, 6.64769, 0, 0
41.6315, 6.53923, 0, 0
41.6315, 6.46959, 0, 0
41.5685, 6.95573, 0, 0
41.5685, 6.88629, 0, 0
41.5685, 6.77809, 0, 0
41.5685, 6.65587, 0, 0
41.5685, 6.5476, 0, 0
41.5685, 6.47809, 0, 0
41.4419, 6.97101, 0, 0
41.4419, 6.90184, 0, 0
41.4419, 6.79405, 0, 0
41.4419, 6.67228, 0, 0
41.4419, 6.56442, 0, 0
41.4419, 6.49517, 0, 0
41.2447, 6.99477, 0, 0
41.2447, 6.92602, 0, 0
41.2447, 6.81887, 0, 0
41.2447, 6.69782, 0, 0
41.2447, 6.5906, 0, 0
41.2447, 6.52175, 0, 0
41.022, 7.02154, 0, 0
41.022, 6.95326, 0, 0
41.022, 6.84684, 0, 0
41.022, 6.72662, 0, 0
41.022, 6.62013, 0, 0
41.022, 6.55174, 0, 0
40.8248, 7.04518, 0, 0
40.8248, 6.97732, 0, 0
40.8248, 6.87157, 0, 0
40.8248, 6.75209, 0, 0
40.8248, 6.64624, 0, 0
40.8248, 6.57828, 0, 0
40.6982, 7.06032, 0, 0
40.6982, 6.99274, 0, 0
40.6982, 6.88741, 0, 0
40.6982, 6.76841, 0, 0
40.6982, 6.66299, 0, 0
40.6982, 6.5953, 0, 0
40.6352, 7.06785, 0, 0
40.6352, 7.0004, 0, 0
40.6352, 6.89529, 0, 0
40.6352, 6.77654, 0, 0
40.6352, 6.67133, 0, 0
40.6352, 6.60377, 0, 0
40.5086, 7.08294, 0, 0
40.5086, 7.01578, 0, 0
40.5086, 6.9111, 0, 0
40.5086, 6.79283, 0, 0
40.5086, 6.68805, 0, 0
40.5086, 6.62077, 0, 0
40.3114, 7.10639, 0, 0
40.3114, 7.03966, 0, 0
40.3114, 6.93567, 0, 0
40.3114, 6.81818, 0, 0
40.3114, 6.71408, 0, 0
40.3114, 6.64723, 0, 0
40.0886, 7.13275, 0, 0
40.0886, 7.06654, 0, 0
40.0886, 6.96334, 0, 0
40.0886, 6.84673, 0, 0
40.0886, 6.74342, 0, 0
40.0886, 6.67707, 0, 0
39.8914, 7.15601, 0, 0
39.8914, 7.09025, 0, 0
39.8914, 6.98776, 0, 0
39.8914, 6.87196, 0, 0
39.8914, 6.76935, 0, 0
39.8914, 6.70346, 0, 0
39.7648, 7.17088, 0, 0
39.7648, 7.10543, 0, 0
39.7648, 7.00341, 0, 0
39.7648, 6.88812, 0, 0
39.7648, 6.78598, 0, 0
39.7648, 6.72038, 0, 0
39.7018, 7.17828, 0, 0
39.7018, 7.11297, 0, 0
39.7018, 7.01118, 0, 0
39.7018, 6.89616, 0, 0
39.7018, 6.79425, 0, 0
39.7018, 6.7288, 0, 0
39.5752, 7.19309, 0, 0
39.5752, 7.12809, 0, 0
39.5752, 7.02677, 0, 0
39.5752, 6.91229, 0, 0
39.5752, 6.81085, 0, 0
39.5752, 6.7457, 0, 0
39.378, 7.21607, 0, 0
39.378, 7.15155, 0, 0
39.378, 7.05098, 0, 0
39.378, 6.93734, 0, 0
39.378, 6.83665, 0, 0
39.378, 6.77199, 0, 0
39.1553, 7.24188, 0, 0
39.1553, 7.17792, 0, 0
39.1553, 7.07822, 0, 0
39.1553, 6.96555, 0, 0
39.1553, 6.86573, 0, 0
39.1553, 6.80162, 0, 0
38.9581, 7.26461, 0, 0
38.9581, 7.20115, 0, 0
38.9581, 7.10223, 0, 0
38.9581, 6.99046, 0, 0
38.9581, 6.89142, 0, 0
38.9581, 6.82781, 0, 0
38.8315, 7.27913, 0, 0
38.8315, 7.216, 0, 0
38.8315, 7.1176, 0, 0
38.8315, 7.0064, 0, 0
38.8315, 6.90788, 0, 0
38.8315, 6.8446, 0, 0
38.7685, 7.28635, 0, 0
38.7685, 7.22338, 0, 0
38.7685, 7.12524, 0, 0
38.7685, 7.01433, 0, 0
38.7685, 6.91606, 0, 0
38.7685, 6.85295, 0, 0
38.6419, 7.30079, 0, 0
38.6419, 7.23816, 0, 0
38.6419, 7.14054, 0, 0
38.6419, 7.03023, 0, 0
38.6419, 6.93248, 0, 0
38.6419, 6.86971, 0, 0
38.4447, 7.32316, 0, 0
38.4447, 7.26107, 0, 0
38.4447, 7.16428, 0, 0
38.4447, 7.05491, 0, 0
38.4447, 6.958, 0, 0
38.4447, 6.89577, 0, 0
38.222, 7.34825, 0, 0
38.222, 7.28678, 0, 0
38.222, 7.19096, 0, 0
38.222, 7.08268, 0, 0
38.222, 6.98674, 0, 0
38.222, 6.92513, 0, 0
38.0248, 7.37031, 0, 0
38.0248, 7.3094, 0, 0
38.0248, 7.21446, 0, 0
38.0248, 7.10717, 0, 0
38.0248, 7.01211, 0, 0
38.0248, 6.95107, 0, 0
37.8982, 7.38439, 0, 0
37.8982, 7.32385, 0, 0
37.8982, 7.22948, 0, 0
37.8982, 7.12285, 0, 0
37.8982, 7.02836, 0, 0
37.8982, 6.96769, 0, 0
37.8352, 7.39138, 0, 0
37.8352, 7.33102, 0, 0
37.8352, 7.23694, 0, 0
37.8352, 7.13063, 0, 0
37.8352, 7.03644, 0, 0
37.8352, 6.97595, 0, 0
37.7086, 7.40536, 0, 0
37.7086, 7.34538, 0, 0
37.7086, 7.25188, 0, 0
37.7086, 7.14624, 0, 0
37.7086, 7.05264, 0, 0
37.7086, 6.99254, 0, 0
37.5114, 7.42699, 0, 0
37.5114, 7.36761, 0, 0
37.5114, 7.27505, 0, 0
37.5114, 7.17047, 0, 0
37.5114, 7.07781, 0, 0
37.5114, 7.01831, 0, 0
37.2886, 7.45121, 0, 0
37.2886, 7.39251, 0, 0
37.2886, 7.30104, 0, 0
37.2886, 7.1977, 0, 0
37.2886, 7.10614, 0, 0
37.2886, 7.04734, 0, 0
37.0914, 7.47246, 0, 0
37.0914, 7.4144, 0, 0
37.0914, 7.32392, 0, 0
37.0914, 7.22169, 0, 0
37.0914, 7.13113, 0, 0
37.0914, 7.07298, 0, 0
36.9648, 7.486, 0, 0
36.9648, 7.42836, 0, 0
36.9648, 7.33853, 0, 0
36.9648, 7.23704, 0, 0
36.9648, 7.14713, 0, 0
36.9648, 7.0894, 0, 0
36.9018, 7.49272, 0, 0
36.9018, 7.43528, 0, 0
36.9018, 7.34578, 0, 0
36.9018, 7.24466, 0, 0
36.9018, 7.15508, 0, 0
36.9018, 7.09756, 0, 0
36.7752, 7.50615, 0, 0
36.7752, 7.44913, 0, 0
36.7752, 7.36029, 0, 0
36.7752, 7.25992, 0, 0
36.7752, 7.17102, 0, 0
36.7752, 7.11394, 0, 0
36.578, 7.52689, 0, 0
36.578, 7.47055, 0, 0
36.578, 7.38277, 0, 0
36.578, 7.2836, 0, 0
36.578, 7.19577, 0, 0
36.578, 7.13938, 0, 0
36.3553, 7.55007, 0, 0
36.3553, 7.49451, 0, 0
36.3553, 7.40796, 0, 0
36.3553, 7.31019, 0, 0
36.3553, 7.22361, 0, 0
36.3553, 7.16802, 0, 0
36.1581, 7.57037, 0, 0
36.1581, 7.51553, 0, 0
36.1581, 7.43009, 0, 0
36.1581, 7.3336, 0, 0
36.1581, 7.24815, 0, 0
36.1581, 7.1933, 0, 0
36.0315, 7.58329, 0, 0
36.0315, 7.52892, 0, 0
36.0315, 7.44422, 0, 0
36.0315, 7.34856, 0, 0
36.0315, 7.26386, 0, 0
36.0315, 7.20948, 0, 0
49.9685, 5.31491, 0, 0
49.9685, 5.22461, 0, 0
49.9685, 5.08393, 0, 0
49.9685, 4.92507, 0, 0
49.9685, 4.7844, 0, 0
49.9685, 4.6941, 0, 0
49.8419, 5.33133, 0, 0
49.8419, 5.24152, 0, 0
49.8419, 5.10159, 0, 0
49.8419, 4.94358, 0, 0
49.8419, 4.80366, 0, 0
49.8419, 4.71384, 0, 0
49.6447, 5.35697, 0, 0
49.6447, 5.26789, 0, 0
49.6447, 5.12912, 0, 0
49.6447, 4.9724, 0, 0
49.6447, 4.83362, 0, 0
49.6447, 4.74454, 0, 0
49.422, 5.38602, 0, 0
49.422, 5.29774, 0, 0
49.422, 5.16023, 0, 0
49.422, 5.00492, 0, 0
49.422, 4.86741, 0, 0
49.422, 4.77913, 0, 0
49.2248, 5.41181, 0, 0
49.2248, 5.32423, 0, 0
49.2248, 5.18779, 0, 0
49.2248, 5.03371, 0, 0
49.2248, 4.89727, 0, 0
49.2248, 4.80969, 0, 0
49.0982, 5.4284, 0, 0
49.0982, 5.34125, 0, 0
49.0982, 5.20549, 0, 0
49.0982, 5.05217, 0, 0
49.0982, 4.91641, 0, 0
49.0982, 4.82927, 0, 0
49.0352, 5.43667, 0, 0
49.0352, 5.34974, 0, 0
49.0352, 5.21431, 0, 0
49.0352, 5.06136, 0, 0
49.0352, 4.92594, 0, 0
49.0352, 4.839, 0, 0
48.9086, 5.4533, 0, 0
48.9086, 5.36679, 0, 0
48.9086, 5.23202, 0, 0
48.9086, 5.07982, 0, 0
48.9086, 4.94505, 0, 0
48.9086, 4.85854, 0, 0
48.7114, 5.47925, 0, 0
48.7114, 5.39339, 0, 0
48.7114, 5.25962, 0, 0
48.7114, 5.10856, 0, 0
48.7114, 4.9748, 0, 0
48.7114, 4.88893, 0, 0
48.4886, 5.50864, 0, 0
48.4886, 5.42348, 0, 0
48.4886, 5.29082, 0, 0
48.4886, 5.141, 0, 0
48.4886, 5.00834, 0, 0
48.4886, 4.92318, 0, 0
48.2914, 5.53472, 0, 0
48.2914, 5.45017, 0, 0
48.2914, 5.31845, 0, 0
48.2914, 5.16971, 0, 0
48.2914, 5.03799, 0, 0
48.2914, 4.95344, 0, 0
48.1648, 5.55149, 0, 0
48.1648, 5.46732, 0, 0
48.1648, 5.3362, 0, 0
48.1648, 5.18813, 0, 0
48.1648, 5.05701, 0, 0
48.1648, 4.97284, 0, 0
48.1018, 5.55985, 0, 0
48.1018, 5.47587, 0, 0
48.1018, 5.34504, 0, 0
48.1018, 5.1973, 0, 0
48.1018, 5.06647, 0, 0
48.1018, 4.98249, 0, 0
47.9752, 5.57665, 0, 0
47.9752, 5.49305, 0, 0
47.9752, 5.3628, 0, 0
47.9752, 5.21571, 0, 0
47.9752, 5.08546, 0, 0
47.9752, 5.00185, 0, 0
47.778, 5.60288, 0, 0
47.778, 5.51984, 0, 0
47.778, 5.39047, 0, 0
47.778, 5.24438, 0, 0
47.778, 5.11501, 0, 0
47.778, 5.03197, 0, 0
47.5553, 5.63255, 0, 0
47.5553, 5.55013, 0, 0
47.5553, 5.42174, 0, 0
47.5553, 5.27674, 0, 0
47.5553, 5.14835, 0, 0
47.5553, 5.06593, 0, 0
47.3581, 5.65887, 0, 0
47.3581, 5.577, 0, 0
47.3581, 5.44944, 0, 0
47.3581, 5.30539, 0, 0
47.3581, 5.17783, 0, 0
47.3581, 5.09595, 0, 0
47.2315, 5.6758, 0, 0
47.2315, 5.59426, 0, 0
47.2315, 5.46723, 0, 0
47.2315, 5.32377, 0, 0
47.2315, 5.19674, 0, 0
47.2315, 5.1152, 0, 0
47.1685, 5.68423, 0, 0
47.1685, 5.60286, 0, 0
47.1685, 5.47609, 0, 0
47.1685, 5.33292, 0, 0
47.1685, 5.20615, 0, 0
47.1685, 5.12477, 0, 0
47.0419, 5.70119, 0, 0
47.0419, 5.62014, 0, 0
47.0419, 5.49388, 0, 0
47.0419, 5.35129, 0, 0
47.0419, 5.22503, 0, 0
47.0419, 5.14399, 0, 0
46.8447, 5.72763, 0, 0
46.8447, 5.64708, 0, 0
46.8447, 5.52161, 0, 0
46.8447, 5.37991, 0, 0
46.8447, 5.25443, 0, 0
46.8447, 5.17389, 0, 0
46.622, 5.75754, 0, 0
46.622, 5.67755, 0, 0
46.622, 5.55294, 0, 0
46.622, 5.41221, 0, 0
46.622, 5.2876, 0, 0
46.622, 5.20761, 0, 0
46.4248, 5.78406, 0, 0
46.4248, 5.70455, 0, 0
46.4248, 5.58069, 0, 0
46.4248, 5.44081, 0, 0
46.4248, 5.31694, 0, 0
46.4248, 5.23743, 0, 0
46.2982, 5.80111, 0, 0
46.2982, 5.7219, 0, 0
46.2982, 5.59851, 0, 0
46.2982, 5.45916, 0, 0
46.2982, 5.33576, 0, 0
46.2982, 5.25655, 0, 0
46.2352, 5.8096, 0, 0
46.2352, 5.73054, 0, 0
46.2352, 5.60738, 0, 0
46.2352, 5.46829, 0, 0
46.2352, 5.34513, 0, 0
46.2352, 5.26607, 0, 0
46.1086, 5.82667, 0, 0
46.1086, 5.74791, 0, 0
46.1086, 5.6252, 0, 0
46.1086, 5.48663, 0, 0
46.1086, 5.36393, 0, 0
46.1086, 5.28517, 0, 0
45.9114, 5.85328, 0, 0
45.9114, 5.77497, 0, 0
45.9114, 5.65298, 0, 0
45.9114, 5.51521, 0, 0
45.9114, 5.39321, 0, 0
45.9114, 5.3149, 0, 0
45.6886, 5.88338, 0, 0
45.6886, 5.80557, 0, 0
45.6886, 5.68435, 0, 0
45.6886, 5.54746, 0, 0
45.6886, 5.42625, 0, 0
45.6886, 5.34844, 0, 0
45.4914, 5.91005, 0, 0
45.4914, 5.83268, 0, 0
45.4914, 5.71214, 0, 0
45.4914, 5.57602, 0, 0
45.4914, 5.45548, 0, 0
45.4914, 5.37811, 0, 0
45.3648, 5.92719, 0, 0
45.3648, 5.8501, 0, 0
45.3648, 5.72999, 0, 0
45.3648, 5.59434, 0, 0
45.3648, 5.47423, 0, 0
45.3648, 5.39714, 0, 0
45.3018, 5.93573, 0, 0
45.3018, 5.85877, 0, 0
45.3018, 5.73887, 0, 0
45.3018, 5.60347, 0, 0
45.3018, 5.48357, 0, 0
45.3018, 5.40661, 0, 0
45.1752, 5.95289, 0, 0
45.1752, 5.87619, 0, 0
45.1752, 5.75672, 0, 0
45.1752, 5.62179, 0, 0
45.1752, 5.50231, 0, 0
45.1752, 5.42562, 0, 0
44.978, 5.97963, 0, 0
44.978, 5.90335, 0, 0
44.978, 5.78452, 0, 0
44.978, 5.65033, 0, 0
44.978, 5.5315, 0, 0
44.978, 5.45522, 0, 0
44.7553, 6.00985, 0, 0
44.7553, 5.93404, 0, 0
44.7553, 5.81593, 0, 0
44.7553, 5.68255, 0, 0
44.7553, 5.56444, 0, 0
44.7553, 5.48863, 0, 0
44.5581, 6.03663, 0, 0
44.5581, 5.96123, 0, 0
44.5581, 5.84375, 0, 0
44.5581, 5.71108, 0, 0
44.5581, 5.5936, 0, 0
44.5581, 5.51819, 0, 0
44.4315, 6.05384, 0, 0
44.4315, 5.97868, 0, 0
44.4315, 5.86161, 0, 0
44.4315, 5.72939, 0, 0
44.4315, 5.61231, 0, 0
44.4315, 5.53716, 0, 0
44.3685, 6.06241, 0, 0
44.3685, 5.98738, 0, 0
44.3685, 5.8705, 0, 0
44.3685, 5.7385, 0, 0
44.3685, 5.62162, 0, 0
44.3685, 5.5466, 0, 0
44.2419, 6.07962, 0, 0
44.2419, 6.00485, 0, 0
44.2419, 5.88836, 0, 0
44.2419, 5.75681, 0, 0
44.2419, 5.64033, 0, 0
44.2419, 5.56556, 0, 0
44.0447, 6.10644, 0, 0
44.0447, 6.03206, 0, 0
44.0447, 5.91619, 0, 0
44.0447, 5.78533, 0, 0
44.0447, 5.66946, 0, 0
44.0447, 5.59508, 0, 0
43.822, 6.13674, 0, 0
43.822, 6.0628, 0, 0
43.822, 5.94762, 0, 0
43.822, 5.81753, 0, 0
43.822, 5.70235, 0, 0
43.822, 5.62841, 0, 0
43.6248, 6.16358, 0, 0
