x coord, y coord, z coord, scalar 
22.0888, 5.73552, 0, 0
22.317, 5.73552, 0, 0
22.4635, 5.73552, 0, 0
21.4442, 5.62701, 0, 0
21.5925, 5.62701, 0, 0
21.8234, 5.62701, 0, 0
22.0841, 5.62701, 0, 0
22.3149, 5.62701, 0, 0
22.4631, 5.62701, 0, 0
21.4383, 5.57299, 0, 0
21.5873, 5.57299, 0, 0
21.8195, 5.57299, 0, 0
22.0817, 5.57299, 0, 0
22.3139, 5.57299, 0, 0
22.4629, 5.57299, 0, 0
21.4259, 5.46448, 0, 0
21.5767, 5.46448, 0, 0
21.8116, 5.46448, 0, 0
22.0769, 5.46448, 0, 0
22.3117, 5.46448, 0, 0
22.4625, 5.46448, 0, 0
21.4056, 5.29545, 0, 0
21.5593, 5.29545, 0, 0
21.7986, 5.29545, 0, 0
22.0689, 5.29545, 0, 0
22.3082, 5.29545, 0, 0
22.4618, 5.29545, 0, 0
21.3812, 5.10455, 0, 0
21.5383, 5.10455, 0, 0
21.783, 5.10455, 0, 0
22.0593, 5.10455, 0, 0
22.3039, 5.10455, 0, 0
22.4609, 5.10455, 0, 0
21.3583, 4.93552, 0, 0
21.5186, 4.93552, 0, 0
21.7683, 4.93552, 0, 0
22.0503, 4.93552, 0, 0
22.2999, 4.93552, 0, 0
22.4601, 4.93552, 0, 0
21.343, 4.82701, 0, 0
21.5055, 4.82701, 0, 0
21.7585, 4.82701, 0, 0
22.0442, 4.82701, 0, 0
22.2972, 4.82701, 0, 0
22.4596, 4.82701, 0, 0
21.3351, 4.77299, 0, 0
21.4987, 4.77299, 0, 0
21.7535, 4.77299, 0, 0
22.0411, 4.77299, 0, 0
22.2958, 4.77299, 0, 0
22.4593, 4.77299, 0, 0
21.3187, 4.66448, 0, 0
21.4845, 4.66448, 0, 0
21.7429, 4.66448, 0, 0
22.0346, 4.66448, 0, 0
22.2929, 4.66448, 0, 0
22.4587, 4.66448, 0, 0
21.291, 4.49545, 0, 0
21.4607, 4.49545, 0, 0
21.7251, 4.49545, 0, 0
22.0237, 4.49545, 0, 0
22.2881, 4.49545, 0, 0
22.4578, 4.49545, 0, 0
21.2567, 4.30455, 0, 0
21.4313, 4.30455, 0, 0
21.7031, 4.30455, 0, 0
22.0102, 4.30455, 0, 0
22.2821, 4.30455, 0, 0
22.4566, 4.30455, 0, 0
21.2238, 4.13552, 0, 0
21.4029, 4.13552, 0, 0
21.682, 4.13552, 0, 0
21.9972, 4.13552, 0, 0
22.2763, 4.13552, 0, 0
22.4554, 4.13552, 0, 0
21.2013, 4.02701, 0, 0
21.3836, 4.02701, 0, 0
21.6676, 4.02701, 0, 0
21.9883, 4.02701, 0, 0
22.2723, 4.02701, 0, 0
22.4546, 4.02701, 0, 0
22.5255, 7.97299, 0, 0
22.6281, 7.97299, 0, 0
22.7878, 7.97299, 0, 0
22.9682, 7.97299, 0, 0
23.1279, 7.97299, 0, 0
23.2304, 7.97299, 0, 0
22.5263, 7.86448, 0, 0
22.632, 7.86448, 0, 0
22.7966, 7.86448, 0, 0
22.9826, 7.86448, 0, 0
23.1472, 7.86448, 0, 0
23.2529, 7.86448, 0, 0
22.5275, 7.69545, 0, 0
22.6378, 7.69545, 0, 0
22.8096, 7.69545, 0, 0
23.0037, 7.69545, 0, 0
23.1755, 7.69545, 0, 0
23.2858, 7.69545, 0, 0
22.5287, 7.50455, 0, 0
22.6438, 7.50455, 0, 0
22.8232, 7.50455, 0, 0
23.0257, 7.50455, 0, 0
23.205, 7.50455, 0, 0
23.32, 7.50455, 0, 0
22.5296, 7.33552, 0, 0
22.6487, 7.33552, 0, 0
22.8341, 7.33552, 0, 0
23.0434, 7.33552, 0, 0
23.2288, 7.33552, 0, 0
23.3478, 7.33552, 0, 0
22.5302, 7.22701, 0, 0
22.6516, 7.22701, 0, 0
22.8406, 7.22701, 0, 0
23.054, 7.22701, 0, 0
23.243, 7.22701, 0, 0
23.3642, 7.22701, 0, 0
22.5305, 7.17299, 0, 0
22.6529, 7.17299, 0, 0
22.8437, 7.17299, 0, 0
23.0591, 7.17299, 0, 0
23.2497, 7.17299, 0, 0
23.3721, 7.17299, 0, 0
22.531, 7.06448, 0, 0
22.6556, 7.06448, 0, 0
22.8497, 7.06448, 0, 0
23.0689, 7.06448, 0, 0
23.2629, 7.06448, 0, 0
23.3874, 7.06448, 0, 0
22.5318, 6.89545, 0, 0
22.6596, 6.89545, 0, 0
22.8587, 6.89545, 0, 0
23.0836, 6.89545, 0, 0
23.2826, 6.89545, 0, 0
23.4103, 6.89545, 0, 0
22.5327, 6.70455, 0, 0
22.6639, 6.70455, 0, 0
22.8683, 6.70455, 0, 0
23.0992, 6.70455, 0, 0
23.3035, 6.70455, 0, 0
23.4347, 6.70455, 0, 0
22.5334, 6.53552, 0, 0
22.6675, 6.53552, 0, 0
22.8763, 6.53552, 0, 0
23.1122, 6.53552, 0, 0
23.321, 6.53552, 0, 0
23.455, 6.53552, 0, 0
22.5338, 6.42701, 0, 0
22.6696, 6.42701, 0, 0
22.8812, 6.42701, 0, 0
23.1201, 6.42701, 0, 0
23.3316, 6.42701, 0, 0
23.4674, 6.42701, 0, 0
22.534, 6.37299, 0, 0
22.6707, 6.37299, 0, 0
22.8835, 6.37299, 0, 0
23.1239, 6.37299, 0, 0
23.3367, 6.37299, 0, 0
23.4733, 6.37299, 0, 0
22.5344, 6.26448, 0, 0
22.6728, 6.26448, 0, 0
22.8882, 6.26448, 0, 0
23.1316, 6.26448, 0, 0
23.347, 6.26448, 0, 0
23.4853, 6.26448, 0, 0
22.5351, 6.09545, 0, 0
22.676, 6.09545, 0, 0
22.8956, 6.09545, 0, 0
23.1435, 6.09545, 0, 0
23.3631, 6.09545, 0, 0
23.504, 6.09545, 0, 0
22.5358, 5.90455, 0, 0
22.6797, 5.90455, 0, 0
22.9039, 5.90455, 0, 0
23.157, 5.90455, 0, 0
23.3812, 5.90455, 0, 0
23.5251, 5.90455, 0, 0
22.5365, 5.73552, 0, 0
22.683, 5.73552, 0, 0
22.9112, 5.73552, 0, 0
23.169, 5.73552, 0, 0
23.3972, 5.73552, 0, 0
23.5438, 5.73552, 0, 0
22.5369, 5.62701, 0, 0
22.6851, 5.62701, 0, 0
22.9159, 5.62701, 0, 0
23.1766, 5.62701, 0, 0
23.4075, 5.62701, 0, 0
23.5558, 5.62701, 0, 0
22.5371, 5.57299, 0, 0
22.6861, 5.57299, 0, 0
22.9183, 5.57299, 0, 0
23.1805, 5.57299, 0, 0
23.4127, 5.57299, 0, 0
23.5617, 5.57299, 0, 0
22.5375, 5.46448, 0, 0
22.6883, 5.46448, 0, 0
22.9231, 5.46448, 0, 0
23.1884, 5.46448, 0, 0
23.4233, 5.46448, 0, 0
23.5741, 5.46448, 0, 0
22.5382, 5.29545, 0, 0
22.6918, 5.29545, 0, 0
22.9311, 5.29545, 0, 0
23.2014, 5.29545, 0, 0
23.4407, 5.29545, 0, 0
23.5944, 5.29545, 0, 0
22.5391, 5.10455, 0, 0
22.6961, 5.10455, 0, 0
22.9407, 5.10455, 0, 0
23.217, 5.10455, 0, 0
23.4617, 5.10455, 0, 0
23.6188, 5.10455, 0, 0
22.5399, 4.93552, 0, 0
22.7001, 4.93552, 0, 0
22.9497, 4.93552, 0, 0
23.2317, 4.93552, 0, 0
23.4814, 4.93552, 0, 0
23.6417, 4.93552, 0, 0
22.5404, 4.82701, 0, 0
22.7028, 4.82701, 0, 0
22.9558, 4.82701, 0, 0
23.2415, 4.82701, 0, 0
23.4945, 4.82701, 0, 0
23.657, 4.82701, 0, 0
22.5407, 4.77299, 0, 0
22.7042, 4.77299, 0, 0
22.9589, 4.77299, 0, 0
23.2465, 4.77299, 0, 0
23.5013, 4.77299, 0, 0
23.6649, 4.77299, 0, 0
22.5413, 4.66448, 0, 0
22.7071, 4.66448, 0, 0
22.9654, 4.66448, 0, 0
23.2571, 4.66448, 0, 0
23.5155, 4.66448, 0, 0
23.6813, 4.66448, 0, 0
22.5422, 4.49545, 0, 0
22.7119, 4.49545, 0, 0
22.9763, 4.49545, 0, 0
23.2749, 4.49545, 0, 0
23.5393, 4.49545, 0, 0
23.709, 4.49545, 0, 0
22.5434, 4.30455, 0, 0
22.7179, 4.30455, 0, 0
22.9898, 4.30455, 0, 0
23.2969, 4.30455, 0, 0
23.5687, 4.30455, 0, 0
23.7433, 4.30455, 0, 0
22.5446, 4.13552, 0, 0
22.7237, 4.13552, 0, 0
23.0028, 4.13552, 0, 0
23.318, 4.13552, 0, 0
23.5971, 4.13552, 0, 0
23.7762, 4.13552, 0, 0
22.5454, 4.02701, 0, 0
22.7277, 4.02701, 0, 0
23.0117, 4.02701, 0, 0
23.3324, 4.02701, 0, 0
23.6164, 4.02701, 0, 0
23.7987, 4.02701, 0, 0
23.2815, 7.97299, 0, 0
23.384, 7.97299, 0, 0
23.5437, 7.97299, 0, 0
23.724, 7.97299, 0, 0
23.8837, 7.97299, 0, 0
23.9863, 7.97299, 0, 0
23.3055, 7.86448, 0, 0
23.4111, 7.86448, 0, 0
23.5756, 7.86448, 0, 0
23.7614, 7.86448, 0, 0
23.9259, 7.86448, 0, 0
24.0315, 7.86448, 0, 0
23.3407, 7.69545, 0, 0
23.4509, 7.69545, 0, 0
23.6226, 7.69545, 0, 0
23.8164, 7.69545, 0, 0
23.9879, 7.69545, 0, 0
24.098, 7.69545, 0, 0
23.3773, 7.50455, 0, 0
23.4923, 7.50455, 0, 0
23.6714, 7.50455, 0, 0
23.8736, 7.50455, 0, 0
24.0525, 7.50455, 0, 0
24.1673, 7.50455, 0, 0
23.407, 7.33552, 0, 0
23.5259, 7.33552, 0, 0
23.711, 7.33552, 0, 0
23.9199, 7.33552, 0, 0
24.1049, 7.33552, 0, 0
24.2235, 7.33552, 0, 0
23.4246, 7.22701, 0, 0
23.5458, 7.22701, 0, 0
23.7346, 7.22701, 0, 0
23.9476, 7.22701, 0, 0
24.1361, 7.22701, 0, 0
24.257, 7.22701, 0, 0
23.433, 7.17299, 0, 0
23.5553, 7.17299, 0, 0
23.7458, 7.17299, 0, 0
23.9607, 7.17299, 0, 0
24.151, 7.17299, 0, 0
24.273, 7.17299, 0, 0
23.4494, 7.06448, 0, 0
23.5739, 7.06448, 0, 0
23.7677, 7.06448, 0, 0
23.9864, 7.06448, 0, 0
24.18, 7.06448, 0, 0
24.3042, 7.06448, 0, 0
23.4739, 6.89545, 0, 0
23.6016, 6.89545, 0, 0
23.8004, 6.89545, 0, 0
24.0249, 6.89545, 0, 0
24.2235, 6.89545, 0, 0
24.3509, 6.89545, 0, 0
23.5, 6.70455, 0, 0
23.6311, 6.70455, 0, 0
23.8353, 6.70455, 0, 0
24.0658, 6.70455, 0, 0
24.2698, 6.70455, 0, 0
24.4007, 6.70455, 0, 0
23.5217, 6.53552, 0, 0
23.6557, 6.53552, 0, 0
23.8644, 6.53552, 0, 0
24.0999, 6.53552, 0, 0
24.3084, 6.53552, 0, 0
24.4423, 6.53552, 0, 0
23.5349, 6.42701, 0, 0
23.6707, 6.42701, 0, 0
23.8821, 6.42701, 0, 0
24.1208, 6.42701, 0, 0
24.332, 6.42701, 0, 0
24.4676, 6.42701, 0, 0
23.5414, 6.37299, 0, 0
23.6779, 6.37299, 0, 0
23.8907, 6.37299, 0, 0
24.1308, 6.37299, 0, 0
24.3435, 6.37299, 0, 0
24.4799, 6.37299, 0, 0
23.5542, 6.26448, 0, 0
23.6925, 6.26448, 0, 0
23.9078, 6.26448, 0, 0
24.151, 6.26448, 0, 0
24.3664, 6.26448, 0, 0
24.5045, 6.26448, 0, 0
23.5742, 6.09545, 0, 0
23.7151, 6.09545, 0, 0
23.9346, 6.09545, 0, 0
24.1825, 6.09545, 0, 0
24.402, 6.09545, 0, 0
24.5429, 6.09545, 0, 0
23.5967, 5.90455, 0, 0
23.7406, 5.90455, 0, 0
23.9648, 5.90455, 0, 0
24.218, 5.90455, 0, 0
24.4423, 5.90455, 0, 0
24.5862, 5.90455, 0, 0
23.6167, 5.73552, 0, 0
23.7633, 5.73552, 0, 0
23.9916, 5.73552, 0, 0
24.2495, 5.73552, 0, 0
24.4779, 5.73552, 0, 0
24.6246, 5.73552, 0, 0
23.6296, 5.62701, 0, 0
23.7778, 5.62701, 0, 0
24.0088, 5.62701, 0, 0
24.2697, 5.62701, 0, 0
24.5008, 5.62701, 0, 0
24.6492, 5.62701, 0, 0
23.636, 5.57299, 0, 0
23.7851, 5.57299, 0, 0
24.0174, 5.57299, 0, 0
24.2798, 5.57299, 0, 0
24.5122, 5.57299, 0, 0
24.6615, 5.57299, 0, 0
23.6492, 5.46448, 0, 0
23.8, 5.46448, 0, 0
24.0351, 5.46448, 0, 0
24.3006, 5.46448, 0, 0
24.5358, 5.46448, 0, 0
24.6868, 5.46448, 0, 0
23.6709, 5.29545, 0, 0
23.8246, 5.29545, 0, 0
24.0641, 5.29545, 0, 0
24.3347, 5.29545, 0, 0
24.5744, 5.29545, 0, 0
24.7284, 5.29545, 0, 0
23.697, 5.10455, 0, 0
23.8541, 5.10455, 0, 0
24.099, 5.10455, 0, 0
24.3757, 5.10455, 0, 0
24.6208, 5.10455, 0, 0
24.7782, 5.10455, 0, 0
23.7215, 4.93552, 0, 0
23.8818, 4.93552, 0, 0
24.1318, 4.93552, 0, 0
24.4141, 4.93552, 0, 0
24.6642, 4.93552, 0, 0
24.8249, 4.93552, 0, 0
23.7379, 4.82701, 0, 0
23.9004, 4.82701, 0, 0
24.1537, 4.82701, 0, 0
24.4398, 4.82701, 0, 0
24.6933, 4.82701, 0, 0
24.8561, 4.82701, 0, 0
23.7463, 4.77299, 0, 0
23.9099, 4.77299, 0, 0
24.1649, 4.77299, 0, 0
24.453, 4.77299, 0, 0
24.7082, 4.77299, 0, 0
24.8721, 4.77299, 0, 0
23.7639, 4.66448, 0, 0
23.9299, 4.66448, 0, 0
24.1885, 4.66448, 0, 0
24.4806, 4.66448, 0, 0
24.7394, 4.66448, 0, 0
24.9056, 4.66448, 0, 0
23.7936, 4.49545, 0, 0
23.9634, 4.49545, 0, 0
24.228, 4.49545, 0, 0
24.527, 4.49545, 0, 0
24.7918, 4.49545, 0, 0
24.9618, 4.49545, 0, 0
23.8302, 4.30455, 0, 0
24.0048, 4.30455, 0, 0
24.2769, 4.30455, 0, 0
24.5842, 4.30455, 0, 0
24.8563, 4.30455, 0, 0
25.031, 4.30455, 0, 0
23.8654, 4.13552, 0, 0
24.0446, 4.13552, 0, 0
24.3238, 4.13552, 0, 0
24.6391, 4.13552, 0, 0
24.9183, 4.13552, 0, 0
25.0976, 4.13552, 0, 0
23.8894, 4.02701, 0, 0
24.0717, 4.02701, 0, 0
24.3558, 4.02701, 0, 0
24.6765, 4.02701, 0, 0
24.9605, 4.02701, 0, 0
25.1428, 4.02701, 0, 0
24.0373, 7.97299, 0, 0
24.1398, 7.97299, 0, 0
24.2994, 7.97299, 0, 0
24.4797, 7.97299, 0, 0
24.6394, 7.97299, 0, 0
24.7419, 7.97299, 0, 0
24.0841, 7.86448, 0, 0
24.1896, 7.86448, 0, 0
24.3539, 7.86448, 0, 0
24.5394, 7.86448, 0, 0
24.7037, 7.86448, 0, 0
24.8091, 7.86448, 0, 0
24.1528, 7.69545, 0, 0
24.2628, 7.69545, 0, 0
24.434, 7.69545, 0, 0
24.6273, 7.69545, 0, 0
24.7984, 7.69545, 0, 0
24.9082, 7.69545, 0, 0
24.2245, 7.50455, 0, 0
24.3391, 7.50455, 0, 0
24.5176, 7.50455, 0, 0
24.7191, 7.50455, 0, 0
24.8974, 7.50455, 0, 0
25.0117, 7.50455, 0, 0
24.2826, 7.33552, 0, 0
24.4011, 7.33552, 0, 0
24.5856, 7.33552, 0, 0
24.7937, 7.33552, 0, 0
24.9779, 7.33552, 0, 0
25.096, 7.33552, 0, 0
24.3172, 7.22701, 0, 0
24.4381, 7.22701, 0, 0
24.6262, 7.22701, 0, 0
24.8383, 7.22701, 0, 0
25.026, 7.22701, 0, 0
25.1464, 7.22701, 0, 0
24.3337, 7.17299, 0, 0
24.4557, 7.17299, 0, 0
24.6455, 7.17299, 0, 0
24.8596, 7.17299, 0, 0
25.049, 7.17299, 0, 0
25.1705, 7.17299, 0, 0
24.3661, 7.06448, 0, 0
24.4901, 7.06448, 0, 0
24.6833, 7.06448, 0, 0
24.9013, 7.06448, 0, 0
25.094, 7.06448, 0, 0
25.2177, 7.06448, 0, 0
24.4144, 6.89545, 0, 0
24.5417, 6.89545, 0, 0
24.7399, 6.89545, 0, 0
24.9636, 6.89545, 0, 0
25.1614, 6.89545, 0, 0
25.2884, 6.89545, 0, 0
24.4659, 6.70455, 0, 0
24.5967, 6.70455, 0, 0
24.8003, 6.70455, 0, 0
25.0302, 6.70455, 0, 0
25.2336, 6.70455, 0, 0
25.364, 6.70455, 0, 0
24.5089, 6.53552, 0, 0
24.6426, 6.53552, 0, 0
24.8508, 6.53552, 0, 0
25.0859, 6.53552, 0, 0
25.2939, 6.53552, 0, 0
25.4273, 6.53552, 0, 0
24.5351, 6.42701, 0, 0
24.6707, 6.42701, 0, 0
24.8817, 6.42701, 0, 0
25.12, 6.42701, 0, 0
25.3308, 6.42701, 0, 0
25.4661, 6.42701, 0, 0
24.5478, 6.37299, 0, 0
24.6843, 6.37299, 0, 0
24.8967, 6.37299, 0, 0
25.1365, 6.37299, 0, 0
25.3487, 6.37299, 0, 0
25.4849, 6.37299, 0, 0
24.5733, 6.26448, 0, 0
24.7115, 6.26448, 0, 0
24.9267, 6.26448, 0, 0
25.1696, 6.26448, 0, 0
25.3846, 6.26448, 0, 0
25.5226, 6.26448, 0, 0
24.613, 6.09545, 0, 0
24.7539, 6.09545, 0, 0
24.9734, 6.09545, 0, 0
25.2212, 6.09545, 0, 0
25.4406, 6.09545, 0, 0
25.5814, 6.09545, 0, 0
24.6579, 5.90455, 0, 0
24.8018, 5.90455, 0, 0
25.0261, 5.90455, 0, 0
25.2794, 5.90455, 0, 0
25.5037, 5.90455, 0, 0
25.6477, 5.90455, 0, 0
24.6976, 5.73552, 0, 0
24.8442, 5.73552, 0, 0
25.0728, 5.73552, 0, 0
25.331, 5.73552, 0, 0
25.5596, 5.73552, 0, 0
25.7065, 5.73552, 0, 0
24.7231, 5.62701, 0, 0
24.8715, 5.62701, 0, 0
25.1028, 5.62701, 0, 0
25.3641, 5.62701, 0, 0
25.5955, 5.62701, 0, 0
25.7442, 5.62701, 0, 0
24.7358, 5.57299, 0, 0
24.8851, 5.57299, 0, 0
25.1177, 5.57299, 0, 0
25.3806, 5.57299, 0, 0
25.6135, 5.57299, 0, 0
25.763, 5.57299, 0, 0
24.762, 5.46448, 0, 0
24.9131, 5.46448, 0, 0
25.1486, 5.46448, 0, 0
25.4147, 5.46448, 0, 0
25.6504, 5.46448, 0, 0
25.8018, 5.46448, 0, 0
24.805, 5.29545, 0, 0
24.959, 5.29545, 0, 0
25.1991, 5.29545, 0, 0
25.4704, 5.29545, 0, 0
25.7107, 5.29545, 0, 0
25.8651, 5.29545, 0, 0
24.8565, 5.10455, 0, 0
25.0141, 5.10455, 0, 0
25.2596, 5.10455, 0, 0
25.537, 5.10455, 0, 0
25.7828, 5.10455, 0, 0
25.9407, 5.10455, 0, 0
24.9048, 4.93552, 0, 0
25.0656, 4.93552, 0, 0
25.3161, 4.93552, 0, 0
25.5993, 4.93552, 0, 0
25.8502, 4.93552, 0, 0
26.0114, 4.93552, 0, 0
24.9372, 4.82701, 0, 0
25.1001, 4.82701, 0, 0
25.354, 4.82701, 0, 0
25.6409, 4.82701, 0, 0
25.8952, 4.82701, 0, 0
26.0586, 4.82701, 0, 0
24.9537, 4.77299, 0, 0
25.1177, 4.77299, 0, 0
25.3733, 4.77299, 0, 0
25.6622, 4.77299, 0, 0
25.9182, 4.77299, 0, 0
26.0827, 4.77299, 0, 0
24.9883, 4.66448, 0, 0
25.1547, 4.66448, 0, 0
25.4139, 4.66448, 0, 0
25.7068, 4.66448, 0, 0
25.9664, 4.66448, 0, 0
26.1331, 4.66448, 0, 0
25.0464, 4.49545, 0, 0
25.2166, 4.49545, 0, 0
25.4818, 4.49545, 0, 0
25.7815, 4.49545, 0, 0
26.0469, 4.49545, 0, 0
26.2174, 4.49545, 0, 0
25.1181, 4.30455, 0, 0
25.2929, 4.30455, 0, 0
25.5654, 4.30455, 0, 0
25.8732, 4.30455, 0, 0
26.1459, 4.30455, 0, 0
26.3209, 4.30455, 0, 0
25.1868, 4.13552, 0, 0
25.3662, 4.13552, 0, 0
25.6456, 4.13552, 0, 0
25.9611, 4.13552, 0, 0
26.2406, 4.13552, 0, 0
26.42, 4.13552, 0, 0
25.2336, 4.02701, 0, 0
25.416, 4.02701, 0, 0
25.7, 4.02701, 0, 0
26.0208, 4.02701, 0, 0
26.3049, 4.02701, 0, 0
26.4872, 4.02701, 0, 0
24.7929, 7.97299, 0, 0
24.8953, 7.97299, 0, 0
25.0549, 7.97299, 0, 0
25.2351, 7.97299, 0, 0
25.3947, 7.97299, 0, 0
25.4971, 7.97299, 0, 0
24.8616, 7.86448, 0, 0
24.9669, 7.86448, 0, 0
25.1309, 7.86448, 0, 0
25.316, 7.86448, 0, 0
25.4799, 7.86448, 0, 0
25.5851, 7.86448, 0, 0
24.9628, 7.69545, 0, 0
25.0724, 7.69545, 0, 0
25.243, 7.69545, 0, 0
25.4355, 7.69545, 0, 0
25.6059, 7.69545, 0, 0
25.7152, 7.69545, 0, 0
25.0686, 7.50455, 0, 0
25.1827, 7.50455, 0, 0
25.3603, 7.50455, 0, 0
25.5607, 7.50455, 0, 0
25.738, 7.50455, 0, 0
25.8517, 7.50455, 0, 0
25.1548, 7.33552, 0, 0
25.2727, 7.33552, 0, 0
25.4561, 7.33552, 0, 0
25.6631, 7.33552, 0, 0
25.8461, 7.33552, 0, 0
25.9635, 7.33552, 0, 0
25.2063, 7.22701, 0, 0
25.3265, 7.22701, 0, 0
25.5136, 7.22701, 0, 0
25.7246, 7.22701, 0, 0
25.9111, 7.22701, 0, 0
26.0307, 7.22701, 0, 0
25.231, 7.17299, 0, 0
25.3523, 7.17299, 0, 0
25.5411, 7.17299, 0, 0
25.754, 7.17299, 0, 0
25.9422, 7.17299, 0, 0
26.0629, 7.17299, 0, 0
25.2792, 7.06448, 0, 0
25.4027, 7.06448, 0, 0
25.5949, 7.06448, 0, 0
25.8116, 7.06448, 0, 0
26.0032, 7.06448, 0, 0
26.1261, 7.06448, 0, 0
25.3515, 6.89545, 0, 0
25.4783, 6.89545, 0, 0
25.6756, 6.89545, 0, 0
25.8981, 6.89545, 0, 0
26.0949, 6.89545, 0, 0
26.2211, 6.89545, 0, 0
25.4289, 6.70455, 0, 0
25.5592, 6.70455, 0, 0
25.7621, 6.70455, 0, 0
25.9909, 6.70455, 0, 0
26.1933, 6.70455, 0, 0
26.3232, 6.70455, 0, 0
25.4937, 6.53552, 0, 0
25.627, 6.53552, 0, 0
25.8346, 6.53552, 0, 0
26.0688, 6.53552, 0, 0
26.2761, 6.53552, 0, 0
26.409, 6.53552, 0, 0
25.5334, 6.42701, 0, 0
25.6686, 6.42701, 0, 0
25.8792, 6.42701, 0, 0
26.1167, 6.42701, 0, 0
26.327, 6.42701, 0, 0
26.4618, 6.42701, 0, 0
25.5527, 6.37299, 0, 0
25.6888, 6.37299, 0, 0
25.9008, 6.37299, 0, 0
26.14, 6.37299, 0, 0
26.3517, 6.37299, 0, 0
26.4875, 6.37299, 0, 0
25.5913, 6.26448, 0, 0
25.7293, 6.26448, 0, 0
25.9441, 6.26448, 0, 0
26.1866, 6.26448, 0, 0
26.4013, 6.26448, 0, 0
26.539, 6.26448, 0, 0
25.6515, 6.09545, 0, 0
25.7923, 6.09545, 0, 0
26.0116, 6.09545, 0, 0
26.2593, 6.09545, 0, 0
26.4785, 6.09545, 0, 0
26.6192, 6.09545, 0, 0
25.7194, 5.90455, 0, 0
25.8634, 5.90455, 0, 0
26.0878, 5.90455, 0, 0
26.3413, 5.90455, 0, 0
26.5657, 5.90455, 0, 0
26.7098, 5.90455, 0, 0
25.7796, 5.73552, 0, 0
25.9265, 5.73552, 0, 0
26.1553, 5.73552, 0, 0
26.4139, 5.73552, 0, 0
26.643, 5.73552, 0, 0
26.7901, 5.73552, 0, 0
25.8182, 5.62701, 0, 0
25.9669, 5.62701, 0, 0
26.1987, 5.62701, 0, 0
26.4605, 5.62701, 0, 0
26.6926, 5.62701, 0, 0
26.8416, 5.62701, 0, 0
25.8375, 5.57299, 0, 0
25.9871, 5.57299, 0, 0
26.2203, 5.57299, 0, 0
26.4838, 5.57299, 0, 0
26.7173, 5.57299, 0, 0
26.8673, 5.57299, 0, 0
25.8772, 5.46448, 0, 0
26.0287, 5.46448, 0, 0
26.2648, 5.46448, 0, 0
26.5317, 5.46448, 0, 0
26.7682, 5.46448, 0, 0
26.9201, 5.46448, 0, 0
25.942, 5.29545, 0, 0
26.0965, 5.29545, 0, 0
26.3374, 5.29545, 0, 0
26.6097, 5.29545, 0, 0
26.8509, 5.29545, 0, 0
27.0059, 5.29545, 0, 0
26.0194, 5.10455, 0, 0
26.1774, 5.10455, 0, 0
26.4239, 5.10455, 0, 0
26.7025, 5.10455, 0, 0
26.9494, 5.10455, 0, 0
27.108, 5.10455, 0, 0
26.0917, 4.93552, 0, 0
26.253, 4.93552, 0, 0
26.5046, 4.93552, 0, 0
26.789, 4.93552, 0, 0
27.041, 4.93552, 0, 0
27.203, 4.93552, 0, 0
26.14, 4.82701, 0, 0
26.3034, 4.82701, 0, 0
26.5584, 4.82701, 0, 0
26.8466, 4.82701, 0, 0
27.1021, 4.82701, 0, 0
27.2662, 4.82701, 0, 0
26.1646, 4.77299, 0, 0
26.3292, 4.77299, 0, 0
26.5858, 4.77299, 0, 0
26.876, 4.77299, 0, 0
27.1332, 4.77299, 0, 0
27.2984, 4.77299, 0, 0
26.2162, 4.66448, 0, 0
26.3831, 4.66448, 0, 0
26.6433, 4.66448, 0, 0
26.9374, 4.66448, 0, 0
27.1982, 4.66448, 0, 0
27.3656, 4.66448, 0, 0
26.3023, 4.49545, 0, 0
26.473, 4.49545, 0, 0
26.7391, 4.49545, 0, 0
27.0398, 4.49545, 0, 0
27.3063, 4.49545, 0, 0
27.4774, 4.49545, 0, 0
26.4081, 4.30455, 0, 0
26.5834, 4.30455, 0, 0
26.8565, 4.30455, 0, 0
27.1651, 4.30455, 0, 0
27.4384, 4.30455, 0, 0
27.6139, 4.30455, 0, 0
26.5093, 4.13552, 0, 0
26.6889, 4.13552, 0, 0
26.9686, 4.13552, 0, 0
27.2845, 4.13552, 0, 0
27.5643, 4.13552, 0, 0
27.744, 4.13552, 0, 0
26.578, 4.02701, 0, 0
26.7604, 4.02701, 0, 0
27.0445, 4.02701, 0, 0
27.3654, 4.02701, 0, 0
27.6496, 4.02701, 0, 0
27.832, 4.02701, 0, 0
25.5481, 7.97299, 0, 0
25.6505, 7.97299, 0, 0
25.81, 7.97299, 0, 0
25.9901, 7.97299, 0, 0
26.1496, 7.97299, 0, 0
26.2519, 7.97299, 0, 0
25.6375, 7.86448, 0, 0
25.7425, 7.86448, 0, 0
25.9061, 7.86448, 0, 0
26.0907, 7.86448, 0, 0
26.2541, 7.86448, 0, 0
26.359, 7.86448, 0, 0
25.7695, 7.69545, 0, 0
25.8786, 7.69545, 0, 0
26.0483, 7.69545, 0, 0
26.2398, 7.69545, 0, 0
26.4092, 7.69545, 0, 0
26.5179, 7.69545, 0, 0
25.9082, 7.50455, 0, 0
26.0216, 7.50455, 0, 0
26.198, 7.50455, 0, 0
26.397, 7.50455, 0, 0
26.573, 7.50455, 0, 0
26.6859, 7.50455, 0, 0
26.0218, 7.33552, 0, 0
26.1389, 7.33552, 0, 0
26.3211, 7.33552, 0, 0
